x;y;z
9.757933854312169;24.525000000000002;8.888840675354004
9.859671972576368;24.525000000000002;8.927840232849121
9.819551525940835;24.525000000000002;8.869840621948242
9.920001334203377;24.525000000000002;8.946840286254883
9.899573931313476;24.525000000000002;8.984840393066406
9.944130737151928;24.525000000000002;8.984840393066406
10.358446811216607;24.525000000000002;9.233840942382812
9.892368465620873;24.525000000000002;8.007840156555176
9.861477041125953;24.525000000000002;8.735840797424316
10.339485215081336;24.525000000000002;8.792840957641602
10.425752691208995;24.525000000000002;8.812840461730957
9.52393329345018;24.525000000000002;8.888840675354004
9.917412769769097;24.525000000000002;9.061841011047363
9.938331732371925;24.525000000000002;9.02284049987793
9.830100084874449;24.525000000000002;9.21484088897705
9.865872850313352;24.525000000000002;9.233840942382812
9.900414065192297;24.525000000000002;9.348840713500977
9.909862366569486;24.525000000000002;9.290840148925781
9.613377317504085;24.525000000000002;8.831840515136719
9.994325721797077;24.525000000000002;9.367840766906738
9.906799839682545;24.525000000000002;9.27184009552002
9.885737675900833;24.525000000000002;9.233840942382812
9.85316543803117;24.525000000000002;9.21484088897705
10.29956639937003;24.525000000000002;9.71284008026123
9.941259596960386;24.525000000000002;8.965840339660645
9.986472964998194;24.525000000000002;8.467840194702148
9.946086472935841;24.525000000000002;8.716840744018555
10.00570434444182;24.525000000000002;9.137840270996094
9.931671877926249;24.525000000000002;9.156840324401855
9.721849996980266;24.525000000000002;8.869840621948242
10.20994149997365;24.525000000000002;9.71284008026123
9.917559198049481;24.525000000000002;9.137840270996094
10.06885106277991;24.525000000000002;9.329840660095215
12.356783246892775;24.525000000000002;10.536840438842773
9.948284955899297;24.525000000000002;7.490840435028076
8.48704764090705;24.525000000000002;5.1538405418396
9.404535821760797;24.525000000000002;5.689840316772461
10.215247900713374;24.525000000000002;4.866840362548828
9.72467635999167;24.525000000000002;4.521840572357178
9.75311622188009;24.525000000000002;4.310840606689453
9.782002173720361;24.525000000000002;4.732840538024902
10.027312940842826;24.525000000000002;4.770840644836426
9.962055552114979;24.525000000000002;4.330840587615967
10.033620174726707;24.525000000000002;4.138840675354004
10.054140003864987;24.525000000000002;4.387840747833252
9.993445740177272;24.525000000000002;4.138840675354004
9.913019653013428;24.525000000000002;4.88584041595459
10.102828963666429;24.525000000000002;5.287840366363525
9.783453918065133;24.525000000000002;5.077840328216553
9.966639884461765;24.525000000000002;5.364840507507324
9.936288445186198;24.525000000000002;5.402840614318848
9.939665398885321;24.525000000000002;5.3458404541015625
9.89751487978134;24.525000000000002;5.306840419769287
9.948101516599218;24.525000000000002;5.287840366363525
9.93751533603433;24.525000000000002;5.287840366363525
9.957515591379824;24.525000000000002;5.364840507507324
9.924650601554866;24.525000000000002;5.287840366363525
9.918475849454495;24.525000000000002;5.306840419769287
9.936534014196692;24.525000000000002;5.287840366363525
9.756703808496404;24.525000000000002;5.077840328216553
9.97346405293312;24.525000000000002;5.1538405418396
9.987808573241203;24.525000000000002;5.134840488433838
9.978126957106381;24.525000000000002;5.134840488433838
10.022892958996685;24.525000000000002;5.364840507507324
9.924785808290585;24.525000000000002;5.306840419769287
9.919881001362432;24.525000000000002;5.268840312957764
9.929149434199294;24.525000000000002;5.306840419769287
9.953411252961862;24.525000000000002;5.383840560913086
9.9506125170025;24.525000000000002;5.383840560913086
9.933474999483975;24.525000000000002;5.306840419769287
9.949277687373174;24.525000000000002;5.383840560913086
9.924406159690525;24.525000000000002;5.326840400695801
9.961532903194376;24.525000000000002;5.421840667724609
9.95957197970184;24.525000000000002;5.402840614318848
9.95957197970184;24.525000000000002;5.402840614318848
9.94769391126622;24.525000000000002;5.460840702056885
9.930718565642332;24.525000000000002;5.421840667724609
9.976150961256147;24.525000000000002;5.440840721130371
9.956489593737208;24.525000000000002;5.440840721130371
9.931745008840245;24.525000000000002;5.402840614318848
9.93289366386036;24.525000000000002;5.402840614318848
9.938102755437558;24.525000000000002;5.421840667724609
9.964852773126875;24.525000000000002;5.440840721130371
9.944528990485892;24.525000000000002;5.440840721130371
9.943850315792185;24.525000000000002;5.460840702056885
9.880250987797027;24.525000000000002;5.24984073638916
9.954080337058182;24.525000000000002;5.057840347290039
9.932784672309293;24.525000000000002;4.866840362548828
9.862853557040733;24.525000000000002;4.693840503692627
9.98435205167088;24.525000000000002;4.061840534210205
10.08098772127125;24.525000000000002;4.2158403396606445
9.969233108414022;24.525000000000002;3.9668405055999756
9.986322764309328;24.525000000000002;4.2158403396606445
9.975932765167327;24.525000000000002;4.310840606689453
9.988666882443153;24.525000000000002;4.36884069442749
9.930521913303059;24.525000000000002;4.330840587615967
9.968936205920041;24.525000000000002;4.521840572357178
9.913576298630925;24.525000000000002;4.559840679168701
9.955321252950101;24.525000000000002;4.713840484619141
9.950675749869346;24.525000000000002;4.6558403968811035
9.980517081109861;24.525000000000002;4.828840732574463
9.924216864836124;24.525000000000002;4.7898406982421875
9.93977251575504;24.525000000000002;4.866840362548828
9.937052344541634;24.525000000000002;4.923840522766113
9.950440773992163;24.525000000000002;4.962840557098389
9.930145900511578;24.525000000000002;4.98184061050415
9.946687451040175;24.525000000000002;5.057840347290039
9.94660704119401;24.525000000000002;5.0388407707214355
9.947546784576062;24.525000000000002;5.057840347290039
9.937883550476734;24.525000000000002;5.0968403816223145
9.976305209178062;24.525000000000002;5.115840435028076
9.957730687838314;24.525000000000002;5.077840328216553
9.989933529155147;24.525000000000002;5.0968403816223145
9.937883550476734;24.525000000000002;5.0968403816223145
9.96526332625485;24.525000000000002;5.134840488433838
9.944840304745231;24.525000000000002;5.0968403816223145
9.946258118158665;24.525000000000002;5.1538405418396
9.956116614732174;24.525000000000002;5.172840595245361
9.945736181684909;24.525000000000002;5.0968403816223145
9.958032663047197;24.525000000000002;5.134840488433838
9.967843297693081;24.525000000000002;5.1538405418396
9.959439406241549;24.525000000000002;5.230840682983398
9.957426094566788;24.525000000000002;5.134840488433838
9.946258118158665;24.525000000000002;5.1538405418396
9.959206510751379;24.525000000000002;5.191840648651123
9.946258118158665;24.525000000000002;5.1538405418396
9.951670748066633;24.525000000000002;5.172840595245361
9.961013240819677;24.525000000000002;5.1538405418396
9.947447931444604;24.525000000000002;5.1538405418396
9.967189038995807;24.525000000000002;5.191840648651123
9.949314791814809;24.525000000000002;5.172840595245361
9.966125651576018;24.525000000000002;5.230840682983398
9.93642617161659;24.525000000000002;5.134840488433838
9.956116614732174;24.525000000000002;5.172840595245361
9.934737518287541;24.525000000000002;5.211840629577637
9.947443855052821;24.525000000000002;5.230840682983398
9.980727517273555;24.525000000000002;5.191840648651123
9.95494126171691;24.525000000000002;5.211840629577637
9.961739242911097;24.525000000000002;5.211840629577637
9.930011623219684;24.525000000000002;5.230840682983398
9.921078857616514;24.525000000000002;5.211840629577637
9.961414647679788;24.525000000000002;5.24984073638916
9.970255354173274;24.525000000000002;5.306840419769287
9.95141438571988;24.525000000000002;5.230840682983398
9.957758101365602;24.525000000000002;5.268840312957764
9.95814218674395;24.525000000000002;5.230840682983398
9.940033417648799;24.525000000000002;5.24984073638916
9.936443577646278;24.525000000000002;5.268840312957764
9.956773676566982;24.525000000000002;5.268840312957764
9.937291401848167;24.525000000000002;5.326840400695801
9.964382493627788;24.525000000000002;5.3458404541015625
9.943227478211348;24.525000000000002;5.3458404541015625
9.931863885991966;24.525000000000002;5.287840366363525
9.935401176789467;24.525000000000002;5.306840419769287
9.904638611014907;24.525000000000002;5.326840400695801
10.270316743141155;24.525000000000002;5.077840328216553
10.639760584015654;24.525000000000002;1.4378405809402466
10.446840739808142;24.525000000000002;2.184840440750122
10.353273940844293;24.525000000000002;1.2848405838012695
10.468208986706134;24.525000000000002;1.1508405208587646
9.990354238769331;24.525000000000002;-0.09315945953130722
10.704915970588141;24.525000000000002;0.11684054136276245
10.32432270082183;24.525000000000002;2.4918406009674072
10.500713377813943;24.525000000000002;-1.1271594762802124
10.4035762058273;24.525000000000002;2.5488405227661133
10.509482173711072;24.525000000000002;-0.7831594347953796
9.859231269920615;24.525000000000002;1.0358405113220215
8.45524640142708;24.525000000000002;0.958840548992157
9.797911440824697;24.525000000000002;0.4418405294418335
9.01335866361526;24.525000000000002;1.6678404808044434
10.104016047182036;24.525000000000002;-0.2081594616174698
10.447117581136263;24.525000000000002;0.93984055519104
10.5052012312089;24.525000000000002;3.372840642929077
9.974117176406272;24.525000000000002;3.4108405113220215
10.07987782730077;24.525000000000002;2.8938405513763428
9.88269825276212;24.525000000000002;2.318840503692627
10.02449218582541;24.525000000000002;2.950840473175049
10.020417831350276;24.525000000000002;2.816840648651123
10.03083803486025;24.525000000000002;3.1618404388427734
10.026808594839803;24.525000000000002;3.2388405799865723
10.06105569102385;24.525000000000002;3.429840564727783
10.023566139946908;24.525000000000002;3.3538405895233154
10.015370863680268;24.525000000000002;3.506840467453003
10.049250606956136;24.525000000000002;3.429840564727783
10.029369957798801;24.525000000000002;3.448840618133545
9.989848132364923;24.525000000000002;3.5258405208587646
10.00863953531061;24.525000000000002;3.6028404235839844
9.964389444233525;24.525000000000002;3.563840627670288
9.96126371536076;24.525000000000002;3.563840627670288
10.009966437512224;24.525000000000002;3.6598405838012695
9.96424499705035;24.525000000000002;3.640840530395508
9.98582491482705;24.525000000000002;3.7368404865264893
9.982127985371035;24.525000000000002;3.755840539932251
9.967349550841886;24.525000000000002;3.7368404865264893
10.021161881057381;24.525000000000002;3.7938406467437744
10.000587350998464;24.525000000000002;3.8328404426574707
9.98644099905819;24.525000000000002;3.8518404960632324
10.023169694500579;24.525000000000002;3.9088406562805176
10.016000169143677;24.525000000000002;3.9278404712677
9.969465557430981;24.525000000000002;3.9088406562805176
9.963112305712185;24.525000000000002;3.9278404712677
9.96634360040679;24.525000000000002;3.9088406562805176
9.964772424562769;24.525000000000002;3.9668405055999756
9.99178041391681;24.525000000000002;4.061840534210205
9.975602723966071;24.525000000000002;4.081840515136719
9.99399482265195;24.525000000000002;4.1008405685424805
9.991689605322637;24.525000000000002;4.138840675354004
9.945975100747505;24.525000000000002;4.042840480804443
9.977858867846395;24.525000000000002;4.1008405685424805
9.961891564480604;24.525000000000002;4.081840515136719
9.972814630626997;24.525000000000002;4.1008405685424805
9.972516982872092;24.525000000000002;4.081840515136719
9.982336289273295;24.525000000000002;4.138840675354004
9.98064251631622;24.525000000000002;4.119840621948242
9.98372843859205;24.525000000000002;4.081840515136719
9.993272791092604;24.525000000000002;4.157840728759766
9.953251807730302;24.525000000000002;4.119840621948242
9.963850208389836;24.525000000000002;4.119840621948242
9.977964371610279;24.525000000000002;4.138840675354004
10.01225322313745;24.525000000000002;4.195840358734131
9.972163467721703;24.525000000000002;4.157840728759766
9.97903928050129;24.525000000000002;4.2158403396606445
10.01995115341263;24.525000000000002;4.330840587615967
9.99467527472327;24.525000000000002;4.234840393066406
9.971341001227373;24.525000000000002;4.119840621948242
9.979736943429474;24.525000000000002;4.061840534210205
9.982030594995733;24.525000000000002;4.119840621948242
9.991791249150776;24.525000000000002;4.195840358734131
9.991791249150776;24.525000000000002;4.195840358734131
9.949889075909391;24.525000000000002;4.1008405685424805
9.987101388202523;24.525000000000002;4.157840728759766
9.997835216876062;24.525000000000002;4.2158403396606445
9.978589452358694;24.525000000000002;4.176840305328369
9.997266840453062;24.525000000000002;4.195840358734131
9.978213117006472;24.525000000000002;4.195840358734131
9.95994972936959;24.525000000000002;4.157840728759766
9.97023849406991;24.525000000000002;4.176840305328369
9.99497685300064;24.525000000000002;4.2158403396606445
10.000206288878935;24.525000000000002;4.2158403396606445
9.975797949790945;24.525000000000002;4.176840305328369
9.995026240521772;24.525000000000002;4.176840305328369
9.98113689309506;24.525000000000002;4.234840393066406
9.951657589916813;24.525000000000002;4.157840728759766
9.959610644871162;24.525000000000002;4.176840305328369
9.984301120025668;24.525000000000002;4.2158403396606445
9.9840734380293;24.525000000000002;4.234840393066406
9.975872663672988;24.525000000000002;4.195840358734131
9.976029221625474;24.525000000000002;4.2158403396606445
9.973496527738835;24.525000000000002;4.234840393066406
9.976543535911611;24.525000000000002;4.234840393066406
9.976265129777536;24.525000000000002;4.291840553283691
9.956999354728005;24.525000000000002;4.195840358734131
9.954018555776162;24.525000000000002;4.195840358734131
9.983820325754616;24.525000000000002;4.27284049987793
9.986911407711386;24.525000000000002;4.253840446472168
9.965065443554378;24.525000000000002;4.176840305328369
9.959929358201151;24.525000000000002;4.234840393066406
9.956985692622958;24.525000000000002;4.234840393066406
9.946429948829334;24.525000000000002;4.195840358734131
9.973090308097408;24.525000000000002;4.2158403396606445
10.011322972400599;24.525000000000002;4.310840606689453
9.980380772435483;24.525000000000002;4.234840393066406
9.975893723188785;24.525000000000002;4.157840728759766
10.00586190235724;24.525000000000002;4.234840393066406
9.960227377571934;24.525000000000002;4.291840553283691
9.964537736169072;24.525000000000002;4.2158403396606445
9.948492193627871;24.525000000000002;4.234840393066406
10.0001122691141;24.525000000000002;4.330840587615967
9.996757692609838;24.525000000000002;4.330840587615967
9.992439672359682;24.525000000000002;4.36884069442749
9.975866957128483;24.525000000000002;4.425840377807617
9.95384070512804;24.525000000000002;4.4068403244018555
9.949354027643977;24.525000000000002;4.3498406410217285
9.97440592766734;24.525000000000002;4.4068403244018555
9.975866957128483;24.525000000000002;4.425840377807617
9.957675480673027;24.525000000000002;4.36884069442749
10.000315650876002;24.525000000000002;4.425840377807617
9.967452038573844;24.525000000000002;4.4068403244018555
9.95912555268927;24.525000000000002;4.425840377807617
9.967452038573844;24.525000000000002;4.4068403244018555
9.966026208748248;24.525000000000002;4.387840747833252
9.960982929468488;24.525000000000002;4.36884069442749
9.971281579446183;24.525000000000002;4.36884069442749
9.979620922242637;24.525000000000002;4.387840747833252
9.979654455148593;24.525000000000002;4.464840412139893
9.991253095786346;24.525000000000002;4.444840431213379
9.95384070512804;24.525000000000002;4.4068403244018555
9.938435219507046;24.525000000000002;4.425840377807617
9.958959756472652;24.525000000000002;4.425840377807617
9.948684637662435;24.525000000000002;4.425840377807617
9.96803669535374;24.525000000000002;4.521840572357178
9.962825810114545;24.525000000000002;4.464840412139893
9.975804022814353;24.525000000000002;4.502840518951416
9.940108658867322;24.525000000000002;4.483840465545654
9.962239995760875;24.525000000000002;4.502840518951416
9.964473515804732;24.525000000000002;4.559840679168701
9.974622212910768;24.525000000000002;4.483840465545654
9.997116174446818;24.525000000000002;4.5408406257629395
9.954534614916712;24.525000000000002;4.521840572357178
9.992510732432494;24.525000000000002;4.598840713500977
9.970972051122803;24.525000000000002;4.617840766906738
9.937001569477303;24.525000000000002;4.521840572357178
9.94230925409086;24.525000000000002;4.464840412139893
9.96156965854247;24.525000000000002;4.521840572357178
9.969659850994734;24.525000000000002;4.502840518951416
9.943596601619628;24.525000000000002;4.4068403244018555
9.958709407767952;24.525000000000002;4.464840412139893
9.967418062876598;24.525000000000002;4.444840431213379
9.96803669535374;24.525000000000002;4.521840572357178
9.940463671049226;24.525000000000002;4.521840572357178
9.989936494851305;24.525000000000002;4.387840747833252
9.961798482378057;24.525000000000002;4.330840587615967
9.966582870110047;24.525000000000002;4.330840587615967
9.975220252235482;24.525000000000002;4.36884069442749
9.997091410211798;24.525000000000002;4.387840747833252
9.973161738789381;24.525000000000002;4.387840747833252
9.945084821069276;24.525000000000002;4.330840587615967
9.946114961050522;24.525000000000002;4.3498406410217285
9.976355838328741;24.525000000000002;4.387840747833252
9.95070989979013;24.525000000000002;4.36884069442749
9.934650002423126;24.525000000000002;4.330840587615967
9.973161738789381;24.525000000000002;4.387840747833252
9.975220252235482;24.525000000000002;4.36884069442749
9.960839996778583;24.525000000000002;4.4068403244018555
9.99312725999436;24.525000000000002;4.425840377807617
9.970039033587911;24.525000000000002;4.387840747833252
9.951274264564798;24.525000000000002;4.36884069442749
9.967538349379168;24.525000000000002;4.387840747833252
9.954439121790559;24.525000000000002;4.36884069442749
9.939031570075604;24.525000000000002;4.464840412139893
9.945409054766891;24.525000000000002;4.425840377807617
9.957640920244133;24.525000000000002;4.4068403244018555
9.976429898773223;24.525000000000002;4.425840377807617
9.984870640207324;24.525000000000002;4.483840465545654
9.967418062876598;24.525000000000002;4.444840431213379
9.947291856431146;24.525000000000002;4.4068403244018555
9.981535467275604;24.525000000000002;4.4068403244018555
9.964184868377156;24.525000000000002;4.444840431213379
9.961023107610563;24.525000000000002;4.444840431213379
9.986635654840285;24.525000000000002;4.464840412139893
9.943596601619628;24.525000000000002;4.4068403244018555
9.94349681513699;24.525000000000002;4.483840465545654
9.944124724488159;24.525000000000002;4.4068403244018555
9.939031570075604;24.525000000000002;4.464840412139893
9.962825810114545;24.525000000000002;4.464840412139893
9.940108658867322;24.525000000000002;4.483840465545654
9.948693761933528;24.525000000000002;4.502840518951416
9.969659850994734;24.525000000000002;4.502840518951416
9.971355150493421;24.525000000000002;4.483840465545654
9.964767473799752;24.525000000000002;4.521840572357178
9.952078995430323;24.525000000000002;4.502840518951416
9.959627371432175;24.525000000000002;4.464840412139893
9.950856180177055;24.525000000000002;4.483840465545654
9.990192509224125;24.525000000000002;4.502840518951416
9.689743855946263;24.525000000000002;4.2158403396606445
9.790344897279729;24.525000000000002;4.808840751647949
9.554446784752423;24.525000000000002;5.4798407554626465
10.029579165643439;24.525000000000002;7.643840312957764
10.70847788705923;24.525000000000002;9.71284008026123
9.741577994056474;24.525000000000002;9.501840591430664
9.392701066631814;24.525000000000002;8.448840141296387
9.59134609983266;24.525000000000002;8.543840408325195
9.92083491716515;24.525000000000002;8.371840476989746
9.479637220406449;24.525000000000002;8.754840850830078
9.871660208806615;24.525000000000002;8.754840850830078
9.41190917887534;24.525000000000002;8.946840286254883
9.795260220732612;24.525000000000002;8.946840286254883
9.688884307170166;24.525000000000002;9.290840148925781
9.836392987942814;24.525000000000002;9.02284049987793
9.817422140632653;24.525000000000002;9.46384048461914
9.812185618248424;24.525000000000002;9.041840553283691
9.443806213637215;24.525000000000002;8.888840675354004
11.636449483764583;24.525000000000002;10.97684097290039
8.655367177717423;24.525000000000002;8.0458402633667
9.851473258069968;24.525000000000002;5.651840686798096
9.708101771634292;24.525000000000002;7.107840538024902
9.875956647788772;24.525000000000002;8.946840286254883
9.9217342624613;24.525000000000002;8.60184097290039
9.66036028497327;24.525000000000002;8.965840339660645
10.111385093329522;24.525000000000002;8.294840812683105
10.133575223275656;24.525000000000002;7.777840614318848
9.838760349958328;24.525000000000002;5.3458404541015625
10.106246133184836;24.525000000000002;9.118840217590332
10.3316773559112;24.525000000000002;9.444840431213379
9.673733086641551;24.525000000000002;8.084840774536133
10.10722541551501;24.525000000000002;7.567840576171875
10.044896435398673;24.525000000000002;8.869840621948242
9.96187340566256;24.525000000000002;8.735840797424316
9.85959200023006;24.525000000000002;8.620840072631836
9.95471823340186;24.525000000000002;8.314840316772461
9.938349491582168;24.525000000000002;8.831840515136719
9.471611217574484;24.525000000000002;7.950840473175049
10.561880011474543;24.525000000000002;9.061841011047363
9.630989057885158;24.525000000000002;8.563840866088867
9.567627705451097;24.525000000000002;8.199840545654297
9.528204445878567;24.525000000000002;8.371840476989746
9.997356740829083;24.525000000000002;8.505840301513672
9.674901647876718;24.525000000000002;8.352840423583984
9.828908716174412;24.525000000000002;8.429840087890625
10.465556392883517;24.525000000000002;7.126840591430664
10.999370888656527;24.525000000000002;9.3868408203125
10.35121641574062;24.525000000000002;8.831840515136719
9.158362526739884;24.525000000000002;6.551840305328369
9.935028765940276;24.525000000000002;8.256840705871582
9.843871222854402;24.525000000000002;7.931840419769287
9.658439671550592;24.525000000000002;7.567840576171875
9.87789640312259;24.525000000000002;7.911840438842773
9.892313004077755;24.525000000000002;7.892840385437012
9.774094486883058;24.525000000000002;7.643840312957764
9.593483880145232;24.525000000000002;7.375840663909912
9.786913143092034;24.525000000000002;6.7818403244018555
9.716833201221547;24.525000000000002;6.762840747833252
9.997049613063876;24.525000000000002;7.375840663909912
9.704344697073418;24.525000000000002;7.26084041595459
9.622971403439635;24.525000000000002;3.506840467453003
10.393518585031938;24.525000000000002;1.227840542793274
9.59524361724053;24.525000000000002;1.1888405084609985
9.916624569334356;24.525000000000002;0.8248405456542969
10.540695287257096;24.525000000000002;0.039840538054704666
10.155009581036298;24.525000000000002;1.2848405838012695
9.96112519405541;24.525000000000002;0.8638405203819275
9.85254162168897;24.525000000000002;1.0358405113220215
10.335460099207877;24.525000000000002;1.1888405084609985
10.428034276189205;24.525000000000002;1.82084059715271
9.614880371642595;24.525000000000002;3.4108405113220215
9.852856548365889;24.525000000000002;5.575840473175049
9.7283373221688;24.525000000000002;6.130840301513672
9.894692023168183;24.525000000000002;6.245840549468994
10.39291159887723;24.525000000000002;5.958840370178223
10.001452002046697;24.525000000000002;5.555840492248535
10.17599431977705;24.525000000000002;5.938840389251709
10.349380066038469;24.525000000000002;6.207840442657471
10.799034592549088;24.525000000000002;8.869840621948242
17.230935026331217;24.525000000000002;-14.995159149169922
11.90055089509902;24.525000000000002;9.46384048461914
10.495304465922631;24.525000000000002;6.398840427398682
9.92983139304808;24.525000000000002;5.824840545654297
9.936753257184249;24.525000000000002;5.689840316772461
9.960237227143303;24.525000000000002;5.555840492248535
9.979666800917698;24.525000000000002;5.517840385437012
9.786398320722581;24.525000000000002;5.057840347290039
10.079167199952437;24.525000000000002;4.751840591430664
10.206742697536143;24.525000000000002;4.6558403968811035
9.922486189284914;24.525000000000002;4.310840606689453
9.84492348415389;24.525000000000002;4.291840553283691
9.949307391285759;24.525000000000002;4.138840675354004
10.3415218210183;24.525000000000002;4.387840747833252
9.836718398121796;24.525000000000002;2.9708404541015625
10.149649430638819;24.525000000000002;2.874840497970581
9.838693167788112;24.525000000000002;2.931840419769287
10.279658265238023;24.525000000000002;3.2768404483795166
10.178115867878915;24.525000000000002;1.5528405904769897
10.075220762965236;24.525000000000002;3.142840623855591
9.923710886180816;24.525000000000002;2.4728405475616455
9.960532843331686;24.525000000000002;3.1618404388427734
9.789903499781682;24.525000000000002;2.261840581893921
9.943069775576552;24.525000000000002;2.7218406200408936
9.954509618645483;24.525000000000002;2.2238404750823975
10.013730700024425;24.525000000000002;2.510840654373169
10.000834476698186;24.525000000000002;2.625840425491333
9.991449507147745;24.525000000000002;2.452840566635132
9.964068307348606;24.525000000000002;2.395840644836426
9.986802093382474;24.525000000000002;2.43384051322937
9.997489337630038;24.525000000000002;2.510840654373169
9.951352025692268;24.525000000000002;2.510840654373169
9.986720645040403;24.525000000000002;2.4918406009674072
9.977171927811193;24.525000000000002;2.510840654373169
9.952667257708748;24.525000000000002;2.4148404598236084
9.996378183233013;24.525000000000002;2.4728405475616455
9.990090456681775;24.525000000000002;2.4728405475616455
9.968653835120357;24.525000000000002;2.4148404598236084
9.988013448030504;24.525000000000002;2.4728405475616455
9.98091237338765;24.525000000000002;2.4918406009674072
9.990091900846542;24.525000000000002;2.4148404598236084
9.959572961845268;24.525000000000002;2.395840644836426
9.968879330841432;24.525000000000002;2.376840591430664
9.982188680592701;24.525000000000002;2.4148404598236084
9.969377109712202;24.525000000000002;2.376840591430664
10.02375301141378;24.525000000000002;2.4148404598236084
9.972406896295558;24.525000000000002;2.43384051322937
9.978505058623874;24.525000000000002;2.4148404598236084
9.963200894135218;24.525000000000002;2.395840644836426
9.982188680592701;24.525000000000002;2.4148404598236084
9.983120173694083;24.525000000000002;2.43384051322937
9.964783287790777;24.525000000000002;2.43384051322937
9.960159676189878;24.525000000000002;2.4148404598236084
9.957749276153791;24.525000000000002;2.43384051322937
9.968665134774584;24.525000000000002;2.395840644836426
9.983457580719621;24.525000000000002;2.376840591430664
9.978505058623874;24.525000000000002;2.4148404598236084
9.953003916234977;24.525000000000002;2.3578405380249023
9.961238186703632;24.525000000000002;2.43384051322937
9.985982914977376;24.525000000000002;2.452840566635132
9.988708717886865;24.525000000000002;2.376840591430664
9.990808264310985;24.525000000000002;2.4148404598236084
10.015164797405344;24.525000000000002;2.395840644836426
9.891620059548128;24.525000000000002;2.6448404788970947
9.776704554178115;24.525000000000002;1.7638405561447144
10.104157581770451;24.525000000000002;1.8978404998779297
10.010744446178974;24.525000000000002;4.674840450286865
9.95387557726513;24.525000000000002;3.7748405933380127
9.891766183482556;24.525000000000002;3.4878406524658203
9.95451958301042;24.525000000000002;3.123840570449829
9.896540558498302;24.525000000000002;2.759840488433838
9.890162954784683;24.525000000000002;3.7938406467437744
9.846439242541777;24.525000000000002;2.8558404445648193
10.346844674369647;24.525000000000002;4.00484037399292
10.057220156001385;24.525000000000002;2.759840488433838
9.854875334831652;24.525000000000002;3.7368404865264893
10.086739365063883;24.525000000000002;3.9088406562805176
8.339735110944217;24.525000000000002;1.6488405466079712
8.95905885185845;24.525000000000002;8.371840476989746
11.099194853023484;24.525000000000002;10.0768404006958
10.567631603468598;24.525000000000002;9.63584041595459
8.803888057261345;24.525000000000002;8.294840812683105
9.618709734372056;24.525000000000002;9.329840660095215
9.26765371826993;24.525000000000002;9.080840110778809
9.817189431306092;24.525000000000002;9.654840469360352
10.02807235485178;24.525000000000002;9.903840065002441
9.934026769225058;24.525000000000002;9.80884075164795
9.897220686827282;24.525000000000002;9.769840240478516
9.94247986690252;24.525000000000002;9.846840858459473
9.953351930076632;24.525000000000002;9.846840858459473
9.77525976684572;24.525000000000002;9.654840469360352
9.87107334070535;24.525000000000002;9.769840240478516
9.787171240324856;24.525000000000002;9.674840927124023
9.82736000451467;24.525000000000002;9.71284008026123
9.868846993244086;24.525000000000002;9.750840187072754
9.653640533891593;24.525000000000002;9.559840202331543
9.528533485086015;24.525000000000002;9.290840148925781
9.794936953565387;24.525000000000002;9.597840309143066
9.849774794814152;24.525000000000002;9.654840469360352
9.74295258627755;24.525000000000002;9.501840591430664
10.525970051260252;24.525000000000002;10.267840385437012
10.961688364502068;24.525000000000002;10.133840560913086
7.994351304340481;24.525000000000002;7.701840400695801
9.55142183674795;24.525000000000002;9.252840995788574
11.672639066147138;24.525000000000002;11.053840637207031
9.948365568083016;24.525000000000002;9.578840255737305
9.464534916454548;24.525000000000002;9.252840995788574
9.715711040141533;24.525000000000002;9.616840362548828
9.748228322466838;24.525000000000002;9.674840927124023
9.542926918252276;24.525000000000002;9.425840377807617
9.592226910103294;24.525000000000002;9.425840377807617
9.754638604011708;24.525000000000002;9.578840255737305
9.763760237988981;24.525000000000002;9.539840698242188
9.798515348117647;24.525000000000002;9.520840644836426
9.796670446213831;24.525000000000002;9.559840202331543
9.771855704478055;24.525000000000002;9.597840309143066
9.753704265342583;24.525000000000002;9.616840362548828
9.784326344546557;24.525000000000002;9.674840927124023
9.733141122445275;24.525000000000002;9.63584041595459
9.823287636688875;24.525000000000002;9.750840187072754
9.81279218745639;24.525000000000002;9.750840187072754
9.776583500917004;24.525000000000002;9.71284008026123
9.789858982533667;24.525000000000002;9.731840133666992
9.760827740982577;24.525000000000002;9.71284008026123
9.74842306443384;24.525000000000002;9.71284008026123
9.745121742838828;24.525000000000002;9.693840980529785
9.801822747876255;24.525000000000002;9.750840187072754
9.781061005278621;24.525000000000002;9.731840133666992
9.674112245885242;24.525000000000002;9.597840309143066
9.740207535014877;24.525000000000002;9.71284008026123
9.746949003366485;24.525000000000002;9.71284008026123
9.748018732319307;24.525000000000002;9.71284008026123
9.81055884049758;24.525000000000002;9.769840240478516
9.772219002727876;24.525000000000002;9.731840133666992
9.78950475650188;24.525000000000002;9.750840187072754
9.78950475650188;24.525000000000002;9.750840187072754
9.751655318378972;24.525000000000002;9.71284008026123
9.808429912489217;24.525000000000002;9.769840240478516
9.791637799276735;24.525000000000002;9.750840187072754
9.790001939016184;24.525000000000002;9.750840187072754
9.806303527348902;24.525000000000002;9.769840240478516
9.78840268579022;24.525000000000002;9.750840187072754
9.786342714394943;24.525000000000002;9.750840187072754
9.770118669809118;24.525000000000002;9.731840133666992
9.786342714394943;24.525000000000002;9.750840187072754
